Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2010-10-05,116.31212234685901,54.82993153227763,103.71025862669774,97.89842896106627,143.36660928489266,14.432822896322014,30.853333733804785,24.59713425869435
2010-10-06,115.91358029110182,53.8217712554801,104.45096167384501,97.5993815182737,141.4405821747946,14.649776704832766,30.91921384062486,23.965579192214896
2010-10-07,115.95654292487009,53.462029735515976,105.62670310080324,97.99088691421609,142.77358848056514,14.962243379241547,30.3983379667518,23.07615683299466
2010-10-08,115.82034104146351,52.74943923220242,105.00790114750076,98.3353259410152,141.9899153967304,14.973460900593698,30.214320803461312,23.155456879566596
2010-10-11,116.25161040784401,53.938996884881625,104.6196716714547,98.1753169900873,140.57569058787544,14.813440014899362,30.02634803856275,22.921167438969288
2010-10-12,117.90983842653812,54.551748818123016,106.35396654016112,97.54456690460508,142.87786117251898,15.129149262431332,29.87627729200629,22.46555967466332
2010-10-13,118.06381874310796,53.124162790789434,106.426232432954,97.16909252472033,143.87895658774684,14.914490149900667,29.599777921766922,22.24689633257625
2010-10-14,118.8584597951079,52.1736035083015,107.8980716200752,97.75552841436726,145.2829753996435,15.285267465154565,29.625681477275883,22.520529285560656
2010-10-15,116.55181150279383,52.11696951672909,108.06169152078313,97.99434478797009,145.95403137098288,15.570828024877384,30.020468447533947,22.63530561415126
2010-10-18,116.54538907299461,51.84335957934747,108.25773476685322,98.02181882229769,145.8462189580383,15.892960651884561,30.070526006555603,22.869623760446647
2010-10-19,115.6383927754686,51.03430141050345,108.00279542951478,98.66383985152972,145.47340415480653,16.04607290195575,29.761920919811825,23.013785845442282
2010-10-20,114.31845432381118,52.296360245519615,108.76980244542179,99.34086327004648,146.60929068282593,15.598242715548189,29.496968330611672,22.76200327807566
2010-10-21,113.39011819117482,52.5258589512285,109.88662645211947,99.33381059814965,148.2647839749038,15.38495066070017,29.409495777736606,22.99901905182051
2010-10-22,113.06834093031956,52.86163307343891,109.02496269103789,99.33307964282655,148.19138640858887,15.453744264304918,29.045437508714052,23.182706426307774
2010-10-25,114.13203225988302,52.44247378015184,108.72961271209478,99.13827209744537,151.24660555158727,15.317648369597244,29.140137672492987,23.161741270097775
2010-10-26,112.71083241766175,52.93838913419519,109.47903982670925,99.04586519463963,150.9812421308813,15.257034820511361,29.516519169511813,23.192258734968064
2010-10-27,112.7919766379799,52.72001759404993,109.36658509849337,98.54240049879297,148.96553598049405,15.388885255609878,29.375583752255977,23.4384556178756
2010-10-28,112.30723918746104,52.56520048833527,108.95417153725475,98.04011541372554,146.50747818393629,15.358184682709267,29.409960788744836,23.23155070342289
2010-10-29,111.99558836079386,52.989797745639066,109.78351243966719,97.46192663826272,144.1374676467335,15.111311403145553,29.308846197513407,23.565711023341866
2010-11-01,113.14510116069465,51.96802774326126,110.69772266287586,97.834003645338,143.58074696815805,15.298331831605386,29.154592144468484,23.74774656138285
2010-11-02,113.78900097056095,53.02619064541749,110.31676176406462,97.31138326457679,143.28028055941815,15.410091754915447,29.21897148585363,23.76209081775423
2010-11-03,115.33315211601153,53.17381247599839,110.48865072312404,97.97628699188485,144.2630342665708,15.362897966582743,29.056250894682616,24.238896838079317
2010-11-04,115.20773548351252,54.04627272733003,109.47860957302841,97.73390007753144,144.24734710735902,15.516340334131433,28.856167547857694,23.860562753571678
2010-11-05,114.4756616898249,53.36579111853152,108.73476538069833,98.32923154213331,145.46490339333863,15.541068246887885,28.44598626131289,23.73627848926459
2010-11-08,114.27376857295408,52.79252138400169,108.83160288467694,98.21020014370038,145.55350723804546,15.828668943369559,28.476272165937687,23.546671205870567
2010-11-09,114.5928477859437,52.0724787642191,108.85217403417816,97.6839508447658,145.59755979660983,15.865958089744415,28.76880258388497,23.666756410270196
2010-11-10,114.83887445207424,52.26102228111833,108.05425383215666,98.12465630034087,144.80355903031307,16.157944323654377,28.969002286589614,24.035785481355383
2010-11-11,113.67716956568175,52.33163076303939,107.46581365129795,98.60768533179626,146.85400273805752,15.757882318767045,29.380424125335885,23.753603993501684
2010-11-12,113.82551665082771,52.062027951106984,106.59892135569876,98.30388549607892,144.6990345196534,15.86103307070385,29.21381295066486,24.777971786846148
2010-11-15,114.12744307556737,51.4452850506635,106.96106711894271,98.1962481107697,145.15012695175758,15.78060932685017,29.455693341343146,24.586081162343415
2010-11-16,117.01675790586637,50.67839962438734,105.3768046978796,97.89380237951404,144.9176283082073,15.602829650296538,29.174346195265812,24.71227435990596
2010-11-17,119.23107356403573,50.67556496684464,104.56901926451809,97.85816926486626,146.05294629895653,15.85441182689551,29.377891265762337,24.727334679244933
2010-11-18,118.29161058288244,50.41376626863732,103.10175340481369,97.89997485523882,146.0481566196097,16.0513743762684,29.836569022337756,24.755958639295837
2010-11-19,118.00976821910517,50.017953985673515,103.42383861647542,97.78609476874888,146.0854011896917,15.625815926411796,29.98691840698497,24.524145520018305
2010-11-22,116.38443656196509,51.00511193138466,102.01906276011364,97.17699846360875,145.73042115009505,15.782788332101406,30.460008074423378,24.87052536012652
2010-11-23,115.76377510950365,50.98106140125994,102.03859490373446,96.98681159405137,147.75166715974407,15.91515958839476,30.308247389362656,24.618553896801675
2010-11-24,116.16991128182127,51.81060523823154,103.30609187495281,97.22870546121369,147.78034508031874,15.764871063457635,30.285466311499164,24.08982054620281
2010-11-25,117.59523442527127,51.500118478412574,104.6161467337835,97.16356004156658,150.6756386787367,15.59228272683991,30.047459354134723,23.765356836819358
2010-11-26,116.81018440366299,51.68308413230322,103.19270013763031,97.05858751481442,151.1024776178335,15.264637632445172,30.07126432770611,24.216000375271232
2010-11-29,116.11530517361231,51.675754653746345,103.42073431926032,96.75127163979226,151.16036853776595,15.199652362789385,30.159725385044027,24.6146902061696
2010-11-30,113.75397317192994,50.63661910573349,102.64548255940215,96.55215878709822,150.97177781741044,15.167785792647898,30.181205690288873,24.013832820070558
2010-12-01,113.62122039568372,51.56071947593915,101.7189340202606,97.02982796828242,151.83172814179076,15.337077134935177,30.06503014228205,24.27525352350841
2010-12-02,112.49596695905201,51.50297428192311,101.62680163953914,96.65258979289054,150.98769145662197,15.397832645684002,29.94476735611436,23.690232845922953
2010-12-03,111.96300082798561,52.00542697184755,102.56983582659845,96.89945940500373,151.22850120955792,15.183005835490151,30.053574041495526,23.695738103954756
2010-12-06,111.05519295394956,51.555036470174414,103.03085165687881,96.92044553051106,151.2663184753035,15.236854373308024,30.024112168709912,23.351339825278032
2010-12-07,110.99970121361254,51.47851913153656,102.47041308151678,97.00787918095313,151.77335346497807,15.189152326397524,29.72398284018651,23.62847498450696
2010-12-08,109.15681197244827,50.96076225201733,103.01300551702953,96.76722475313785,152.31894162202414,15.00263104139529,29.22715668873334,23.807865736669996
2010-12-09,107.6496233802259,51.768321916503844,101.27564865651678,96.6545302701735,152.94407306014938,14.687588912656242,29.08240003297703,24.117385118376554
2010-12-10,109.95733802530462,51.99478127192384,100.69597674376794,96.657787898216,153.11198198481046,14.816925177018147,28.731138505141043,24.04167251639103
2010-12-13,108.62944896138995,52.25793864490464,100.0659430006033,96.48874419935804,155.50213176887516,14.911326778581309,28.52621366470538,23.997593590063396
2010-12-14,107.5175425285197,53.16579147195865,100.12035724714784,96.60477660484378,156.1716968169117,15.028778767323807,28.429606056727923,23.56211754538334
2010-12-15,109.50939893590302,53.955472480011004,99.96212725077979,96.76318350998291,160.22381352886174,14.885817482198346,28.40515762520735,23.271577002689668
2010-12-16,112.70753532533963,54.494517757949126,99.85044865235608,97.49955647310367,160.3291694446986,14.924901817888113,28.246272457615333,23.564905250939095
2010-12-17,111.47246313983055,53.57997829683691,99.71383014142516,97.59879906488527,161.86497571434398,14.653931094361733,28.830976961610414,23.687821138666873
2010-12-20,111.11909624504894,53.15273051695922,99.72589326526926,96.95950454846961,160.74895874221488,14.463839896185936,28.51429274338097,23.732630944203102
2010-12-21,111.53719548543715,52.52963589455959,100.1290594777303,97.35619991482126,162.99049600307262,14.474865091239835,28.844655822981995,24.126901670313345
2010-12-22,113.48354612130882,53.02980149552629,100.2372997541374,97.2926642353881,161.90112209176976,14.53082202379638,28.81551545756351,23.748577044985506
2010-12-23,112.44257984676331,53.169766870197144,100.01722908807186,97.9784720011957,162.65113111719668,14.218115550364576,28.656554373399825,23.978821956720562
2010-12-24,112.22080034731079,52.2975087507664,100.316579545846,98.48434259414176,162.25940233431336,14.020196634614702,28.824431689249305,23.638823929836146
2010-12-27,113.12336349452379,52.20456088338304,100.94012054797174,98.31734999101306,163.00491116340314,13.95524237448542,28.719055559042804,24.096950557024794
2010-12-28,113.65239375388873,51.282832772065746,100.51187722015977,98.56884044829869,162.65938400887003,14.141903368988812,28.521668207230203,24.27678214238863
2010-12-29,113.28337003369143,51.2770210567562,100.46188950513279,98.37147290634746,161.43823132302208,13.991289084440599,29.005533435423654,24.587726556804455
2010-12-30,113.18303714329296,50.27198744195727,101.3432451580614,98.37765522263429,161.03815698070215,14.022230317411106,28.443403427498144,24.38535815327129
2010-12-31,111.72073227199199,50.62693163062077,100.49708500481441,98.61361017024839,163.5083463721244,14.073204371206293,28.39331450815795,25.079483635262054
2011-01-03,111.50811102613133,50.88998509717325,101.87255545544714,98.99991497926564,164.28408361061116,14.029972602702644,28.456141596734273,25.73379185341355
2011-01-04,111.26523871131411,52.124898087690454,100.84161351740002,99.31276472061153,162.25729143177452,14.08529070838029,28.838152335412914,25.888598234074173
2011-01-05,111.56466746632648,52.69905387158233,100.57381939317071,99.34388790834404,164.02999150508217,13.835267718213899,28.747019057157488,26.289903070034693
2011-01-06,111.00805039339447,52.454289906460644,99.8491757822561,100.20771915722517,162.63607788228228,13.717114272969855,29.46827683597119,26.205175581392755
2011-01-07,111.56723916368287,53.0126625664192,101.50941634565304,100.08642554371988,163.84876868438843,13.990464040932777,29.6873901284814,25.80455348468401
2011-01-10,112.72331505460346,52.138401349444614,101.11901452895592,99.53597764849849,164.76423866250508,14.28287392170205,29.0661233578931,26.07957348845569
2011-01-11,112.94200838529375,51.55341814317684,100.73202457872681,99.0545999447676,165.7870091176711,14.451274180100325,28.696333539285536,25.79409426708541
2011-01-12,113.37825869658005,51.792762523929056,100.44524559455049,99.5670902963403,168.84297881856972,14.672736467720355,28.77214434299119,26.23851003824335
2011-01-13,113.48483880197921,50.46492031588168,100.5129963119972,99.54597877786783,167.51096818180207,14.318702942202238,28.486595102687154,26.602504057192608
2011-01-14,113.53267245089879,50.469116931115735,100.2588996188939,99.6061828983881,168.5417117325984,14.140214242395855,28.643076970308364,26.69681506962314
2011-01-17,112.78303083103245,49.86744972093573,100.15338831889282,99.42445337529432,170.65646831582362,14.085056973266335,28.538141681862808,26.772589522989474
2011-01-18,113.1796923147337,49.956496307595366,97.5120696554961,99.2739448478815,169.61675719140447,14.557937100411895,28.241456288572,27.123970176553726
2011-01-19,113.11979887124558,49.326104256020365,97.54948978157066,99.00888953423456,168.41488838095418,14.500761065581326,28.006998925617037,27.233625016677188
2011-01-20,115.50408264573593,49.61059751395228,97.55789819859784,99.17594999540937,167.97194497974328,14.652266375467926,28.23917212959429,27.110797538996927
2011-01-21,117.34154014068122,49.64916231194554,98.32206411670595,99.14780112462999,168.53412923455875,14.73203981881352,27.735309417029626,26.613709587395768
2011-01-24,117.8339996800046,50.53787371824171,99.29503966994046,99.30265930968712,166.25734444592928,14.807784903906956,28.014665879827035,26.952683856089685
2011-01-25,117.0085353246179,50.56933620381095,99.14944571316647,99.42483350772808,167.18339363792987,14.807583767974288,28.304400379036686,27.092988654473018
2011-01-26,115.79319425576185,50.12115288689041,99.75827041477622,99.2835509468665,164.9282212865422,14.573308322428101,28.232232540689516,28.066267871506575
2011-01-27,117.19706040023237,49.99635273931625,98.92623523648061,98.78832230874757,167.0526664365968,14.05408275434605,27.885590953243167,28.048508382498113
2011-01-28,117.54754443998824,49.20411697961641,99.49691353894438,98.26591596155181,167.92142765162,14.304568685850224,28.04082828614734,28.171649823941245
2011-01-31,118.14960143657217,49.47689825015777,99.06247393960214,99.30710467434382,171.1168776023896,14.189956224403641,27.92977385669275,28.30369900638517
2011-02-01,116.20291551122082,49.86359217733294,98.17453040599356,99.8223421489622,172.26732109521046,13.8398462916985,27.558971881131725,28.553132770207394
2011-02-02,117.3093081015916,51.42693055547486,98.032149988855,100.29229229061649,171.78476757918597,13.926431449848465,28.057070117295556,28.223656992278787
