Date,SPY,QQQ,TLT,IEF,GLD,XLF,XLV,XLK
2010-10-13,89.49214172363281,44.16911315917969,66.38883972167969,71.11674499511719,134.07000732421875,9.105962753295898,23.90420913696289,9.643021583557129
2010-10-14,89.14302825927734,44.0816650390625,65.39674377441406,70.71048736572266,134.75,8.946638107299805,23.85806655883789,9.647096633911133
2010-10-15,89.32516479492188,45.01716613769531,64.59786224365234,70.40403747558594,133.67999267578125,8.793440818786621,23.958049774169922,9.809979438781738
2010-10-18,89.7653579711914,44.85104751586914,65.1197738647461,70.73902893066406,134.27999877929688,8.989531517028809,24.18109130859375,9.875134468078613
2010-10-19,88.58902740478516,44.431373596191406,65.51270294189453,70.98133087158203,130.11000061035156,8.866975784301758,23.727306365966797,9.700031280517578
2010-10-20,89.45417785644531,44.754878997802734,65.65440368652344,70.9385986328125,131.32000732421875,8.952767372131348,23.95035171508789,9.781473159790039
2010-10-21,89.65147399902344,44.8422966003418,64.87489318847656,70.54659271240234,129.47000122070312,8.952767372131348,24.011882781982422,9.789618492126465
2010-10-22,89.81845092773438,45.14830017089844,65.31302642822266,70.56797790527344,129.72999572753906,8.946638107299805,24.019573211669922,9.818124771118164
2010-10-25,90.0840835571289,45.366878509521484,65.49982452392578,70.54659271240234,130.85000610351562,8.915997505187988,24.150327682495117,9.846630096435547
2010-10-26,90.09925079345703,45.48928451538086,64.48836517333984,70.0761947631836,130.8800048828125,8.92825698852539,24.081104278564453,9.87106704711914
2010-10-27,89.84121704101562,45.629150390625,63.921451568603516,69.67002868652344,129.52000427246094,8.934386253356934,23.93497085571289,9.899567604064941
2010-10-28,89.85643005371094,45.72531509399414,64.09540557861328,70.0761947631836,131.24000549316406,8.934386253356934,24.073415756225586,9.899567604064941
2010-10-29,89.9246826171875,45.620426177978516,64.69451904296875,70.38981628417969,132.6199951171875,8.922128677368164,23.973426818847656,9.915858268737793
2010-11-01,89.95503997802734,45.6553955078125,64.41598510742188,70.27196502685547,131.9199981689453,8.922128677368164,23.973426818847656,9.924002647399902
2010-11-02,90.66844940185547,46.14499282836914,65.26262664794922,70.50765228271484,132.49000549316406,8.946638107299805,24.204166412353516,10.021733283996582
2010-11-03,91.03278350830078,46.35481643676758,63.931217193603516,70.7363052368164,131.57000732421875,9.032429695129395,24.219547271728516,10.078747749328613
2010-11-04,92.78585052490234,46.9231071472168,64.42893981933594,71.30773162841797,136.02999877929688,9.332694053649902,24.33491325378418,10.22942066192627
2010-11-05,93.13494110107422,46.9231071472168,63.323753356933594,71.00770568847656,136.3800048828125,9.547167778015137,24.188783645629883,10.22127628326416
2010-11-08,92.96041107177734,46.98433303833008,63.60811996459961,71.02915954589844,137.77999877929688,9.473633766174316,24.12725830078125,10.22942066192627
2010-11-09,92.29253387451172,46.73076629638672,62.20568084716797,70.42908477783203,135.58999633789062,9.295926094055176,24.02727508544922,10.200911521911621
2010-11-10,92.66442108154297,46.96683120727539,62.289703369140625,70.69336700439453,137.24000549316406,9.400097846984863,24.019573211669922,10.20905590057373
2010-11-11,92.31529235839844,46.66957092285156,62.25738525390625,70.61487579345703,137.66000366210938,9.30817985534668,24.08879852294922,10.054315567016602
2010-11-12,91.22245788574219,45.908935546875,61.92129898071289,70.0290756225586,133.69000244140625,9.154988288879395,23.788835525512695,9.911786079406738
2010-11-15,91.09345245361328,45.73408508300781,60.62868881225586,69.12894439697266,132.4199981689453,9.197881698608398,23.796531677246094,9.883278846740723
2010-11-16,89.6742935180664,44.9821891784668,62.134586334228516,69.64329528808594,130.97000122070312,9.044682502746582,23.45042610168457,9.70410442352295
2010-11-17,89.71978759765625,45.11333465576172,61.792030334472656,69.44329833984375,130.3800048828125,8.983406066894531,23.488889694213867,9.708176612854004
2010-11-18,91.04032897949219,45.838993072509766,62.044097900390625,69.2789535522461,132.08999633789062,9.105962753295898,23.81960678100586,9.87106704711914
2010-11-19,91.29077911376953,45.87397384643555,62.42538070678711,69.42182159423828,132.1999969482422,9.105962753295898,23.84267807006836,9.899567604064941
2010-11-22,91.21489715576172,46.2586555480957,62.69036865234375,69.7933120727539,133.47999572753906,8.97115421295166,23.85036849975586,9.956581115722656
2010-11-23,89.89434814453125,45.52425003051758,63.00060272216797,69.93617248535156,134.41000366210938,8.830209732055664,23.5042667388916,9.809979438781738
2010-11-24,91.22245788574219,46.4422607421875,61.87604522705078,69.18607330322266,134.17999267578125,8.965024948120117,23.727306365966797,9.972867012023926
2010-11-26,90.15998077392578,46.13624954223633,62.7356071472168,69.48616790771484,133.11000061035156,8.836336135864258,23.519655227661133,9.875134468078613
2010-11-29,90.43321228027344,46.101280212402344,63.272029876708984,69.63614654541016,133.50999450683594,8.909873008728027,23.496578216552734,9.85070514678955
2010-11-30,89.9246826171875,45.541725158691406,63.601688385009766,69.7575912475586,135.4199981689453,8.86085033416748,23.281219482421875,9.752972602844238
2010-12-01,91.83719635009766,46.503456115722656,62.18785858154297,68.84026336669922,135.3800048828125,9.038557052612305,23.727306365966797,9.960651397705078
2010-12-02,93.01349639892578,46.97557067871094,62.025733947753906,68.66838836669922,135.1999969482422,9.271414756774902,23.91189193725586,10.078747749328613
2010-12-03,93.26395416259766,47.097991943359375,61.53928756713867,68.6755142211914,138.07000732421875,9.302054405212402,23.91189193725586,10.103178977966309
2010-12-06,93.16529846191406,47.08047866821289,62.40837860107422,69.10525512695312,139.11000061035156,9.289800643920898,23.758073806762695,10.103178977966309
2010-12-07,93.21842193603516,47.10671615600586,61.07236099243164,67.95945739746094,136.5,9.302054405212402,23.773456573486328,10.11539363861084
2010-12-08,93.55994415283203,47.28157043457031,60.48223876953125,67.37932586669922,134.7899932861328,9.455249786376953,23.796531677246094,10.200911521911621
2010-12-09,93.92423248291016,47.325286865234375,60.78052520751953,67.52259063720703,135.3699951171875,9.571678161621094,23.83498764038086,10.20905590057373
2010-12-10,94.47066497802734,47.64002227783203,60.41084289550781,66.94972229003906,135.41000366210938,9.657469749450684,24.065719604492188,10.257926940917969
2010-12-13,94.53136444091797,47.47391128540039,60.637882232666016,67.1645736694336,136.0500030517578,9.65134334564209,24.104171752929688,10.237566947937012
2010-12-14,94.6148681640625,47.561336517333984,59.75581741333008,66.45563507080078,136.17999267578125,9.565549850463867,24.350303649902344,10.253856658935547
2010-12-15,94.1822280883789,47.351524353027344,58.97758865356445,66.18344116210938,134.6999969482422,9.48588752746582,24.273386001586914,10.21313190460205
2010-12-16,94.72869873046875,47.71870803833008,59.38617706298828,66.57732391357422,133.80999755859375,9.49814510345459,24.442584991455078,10.22942066192627
2010-12-17,94.8301773071289,47.760765075683594,60.46923065185547,67.15022277832031,134.1999969482422,9.551034927368164,24.484336853027344,10.249855041503906
2010-12-20,95.05903625488281,47.795806884765625,60.4044303894043,67.14306640625,135.11000061035156,9.557185173034668,24.476606369018555,10.258024215698242
2010-12-21,95.6617660522461,48.08489227294922,60.825950622558594,67.28629302978516,135.32000732421875,9.723235130310059,24.414762496948242,10.319326400756836
2010-12-22,95.95927429199219,48.07614517211914,60.391414642333984,67.10008239746094,135.0500030517578,9.833939552307129,24.484336853027344,10.307069778442383
2010-12-23,95.82194519042969,47.95349884033203,60.26820373535156,66.86376190185547,134.66000366210938,9.760137557983398,24.4688720703125,10.302984237670898
2010-12-27,95.8600845336914,47.97977066040039,60.80647659301758,67.12158203125,135.02000427246094,9.846233367919922,24.422487258911133,10.323420524597168
2010-12-28,95.99744415283203,47.89216613769531,59.615562438964844,66.4165267944336,137.22000122070312,9.846233367919922,24.437944412231445,10.311151504516602
2010-12-29,96.06609344482422,47.997291564941406,60.6242790222168,67.1632308959961,137.7100067138672,9.82778549194336,24.445688247680664,10.331589698791504
2010-12-30,95.91352081298828,47.883426666259766,60.578704833984375,67.02681732177734,137.02999877929688,9.797038078308105,24.36064338684082,10.307069778442383
2010-12-31,95.93638610839844,47.70820617675781,61.249000549316406,67.36426544189453,138.72000122070312,9.80933952331543,24.352914810180664,10.294808387756348
2011-01-03,96.92816162109375,48.45282745361328,60.786956787109375,67.1560287475586,138.0,10.02458667755127,24.57710838317871,10.409241676330566
2011-01-04,96.874755859375,48.417781829833984,60.85855484008789,67.31401062011719,134.75,10.012289047241211,24.654422760009766,10.450108528137207
2011-01-05,97.3782958984375,48.82950210571289,59.517940521240234,66.58877563476562,134.3699951171875,10.129137992858887,24.708539962768555,10.511408805847168
2011-01-06,97.18756866455078,48.987186431884766,59.77827835083008,66.9334945678711,133.8300018310547,10.061487197875977,24.809043884277344,10.572713851928711
2011-01-07,96.99686431884766,48.943397521972656,60.09712600708008,67.3786392211914,133.5800018310547,9.975386619567871,24.793577194213867,10.52367115020752
2011-01-10,96.874755859375,49.127357482910156,60.42253494262695,67.6084213256836,134.1199951171875,9.950786590576172,24.723997116088867,10.531845092773438
2011-01-11,97.21808624267578,49.19744873046875,60.08412551879883,67.34271240234375,134.91000366210938,9.987687110900879,24.847698211669922,10.515496253967285
2011-01-12,98.0954360961914,49.547874450683594,59.615562438964844,67.14884948730469,135.4600067138672,10.153742790222168,24.979129791259766,10.609498023986816
2011-01-13,97.93521881103516,49.56537628173828,60.14919662475586,67.60124206542969,134.0500030517578,10.1229887008667,24.847698211669922,10.601323127746582
2011-01-14,98.64471435546875,49.93330764770508,59.76526641845703,67.41458892822266,132.69000244140625,10.282891273498535,24.87862777709961,10.69532299041748
2011-01-18,98.81256866455078,50.0734748840332,59.48540496826172,67.24939727783203,133.42999267578125,10.221388816833496,24.971391677856445,10.70758056640625
2011-01-19,97.8436508178711,49.50404739379883,59.91495132446289,67.42168426513672,133.72000122070312,9.993837356567383,24.801311492919922,10.629929542541504
2011-01-20,97.71399688720703,49.15364074707031,59.08848190307617,66.89753723144531,131.1999969482422,10.043041229248047,24.863161087036133,10.572713851928711
2011-01-21,97.93521881103516,48.77695083618164,59.55705642700195,67.12014770507812,131.02999877929688,10.1229887008667,24.8863468170166,10.511408805847168
2011-01-24,98.49215698242188,49.45147705078125,59.583072662353516,67.12725830078125,130.36000061035156,10.110688209533691,24.855422973632812,10.658539772033691
2011-01-25,98.5455551147461,49.521568298339844,60.14919662475586,67.46479034423828,130.10000610351562,10.092240333557129,24.855422973632812,10.70758056640625
2011-01-26,98.92697143554688,49.78438186645508,59.238162994384766,67.05552673339844,131.16000366210938,10.086089134216309,24.824501037597656,10.768888473510742
2011-01-27,99.1711196899414,50.09098815917969,59.50497055053711,67.30684661865234,127.93000030517578,10.17219352722168,24.8863468170166,10.805667877197266
2011-01-28,97.43928527832031,48.82074737548828,59.81729507446289,67.61552429199219,130.27999877929688,9.993837356567383,24.437944412231445,10.556367874145508
2011-01-31,98.17170715332031,49.057281494140625,59.36181640625,67.34992218017578,129.8699951171875,10.086089134216309,24.4920711517334,10.621757507324219
2011-02-01,99.7433090209961,49.97710418701172,59.06790542602539,67.03680419921875,130.8000030517578,10.29518985748291,24.932735443115234,10.801575660705566
2011-02-02,99.55260467529297,49.898258209228516,59.08098602294922,66.87841796875,130.4499969482422,10.215241432189941,24.847698211669922,10.822014808654785
2011-02-03,99.77383422851562,49.98587417602539,58.59120559692383,66.49688720703125,132.1999969482422,10.221388816833496,24.87862777709961,10.838359832763672
2011-02-04,100.05611419677734,50.26618957519531,57.99690246582031,66.086669921875,131.66000366210938,10.215241432189941,24.994590759277344,10.907840728759766
2011-02-07,100.68167877197266,50.502716064453125,58.2973747253418,66.05790710449219,131.67999267578125,10.362841606140137,24.955930709838867,10.960965156555176
2011-02-08,101.13945770263672,50.835609436035156,57.76182174682617,65.60435485839844,133.13999938964844,10.436640739440918,25.025514602661133,11.005922317504883
2011-02-09,100.91057586669922,50.748016357421875,58.26472473144531,65.97866821289062,133.07000732421875,10.362841606140137,24.971391677856445,10.98548698425293
2011-02-10,100.94872283935547,50.82684326171875,57.592071533203125,65.76266479492188,132.85000610351562,10.362841606140137,24.979129791259766,10.936445236206055
2011-02-11,101.55140686035156,51.19477462768555,58.421409606933594,66.06501770019531,132.32000732421875,10.504290580749512,25.033246994018555,10.993659019470215
2011-02-14,101.79556274414062,51.317420959472656,58.46062088012695,66.086669921875,132.9499969482422,10.510444641113281,25.1182861328125,11.010009765625
2011-02-15,101.47510528564453,51.24733352661133,58.721839904785156,66.23782348632812,133.97000122070312,10.498144149780273,25.064167022705078,10.969139099121094
2011-02-16,102.11595916748047,51.58022689819336,58.53246307373047,66.1441879272461,134.10000610351562,10.553495407104492,25.195598602294922,11.030441284179688
2011-02-17,102.42115020751953,51.56269073486328,58.62384796142578,66.3888931274414,135.0399932861328,10.541193962097168,25.303834915161133,11.050875663757324
2011-02-18,102.6347427368164,51.44882583618164,58.441017150878906,66.37456512451172,135.41000366210938,10.565794944763184,25.36568260192871,11.034530639648438
2011-02-22,100.57489776611328,49.95957946777344,59.31606674194336,67.01516723632812,136.2899932861328,10.23984146118164,24.979129791259766,10.764800071716309
2011-02-23,99.95694732666016,49.547874450683594,59.53158950805664,66.84961700439453,137.50999450683594,10.19679069519043,24.739469528198242,10.63810920715332
2011-02-24,99.88829040527344,49.8106575012207,59.91038131713867,67.02240753173828,136.47999572753906,10.17219352722168,24.824501037597656,10.674887657165527
